id,Action
19911,6.830630022701656e-10
19912,6.507053635321151e-9
19913,9.374345730937484e-9
19914,8.273998293120969e-9
19915,2.4905609381285733e-8
19916,3.126713441281588e-9
19917,1.3584188644439736e-8
19918,6.830630022701656e-10
19919,1.2855110752754227e-8
19920,5.771405752226789e-9
19921,2.1791106309508725e-8
19922,6.657883146363912e-7
19923,1.8289266473455805e-6
19924,7.936864299230404e-9
19925,1.122615507722759e-8
19926,1.316576440907043e-8
19927,3.417575696139922e-8
19928,3.629030947069902e-9
19929,4.649633578810028e-9
19930,6.707416688847527e-10
19931,3.129886114798682e-8
19932,2.788466201514993e-9
19933,4.4686889996211314e-8
19934,1.168181073753064e-8
19935,2.766466025697571e-9
19936,3.1072322661000455e-9
19937,1.0531675074829625e-4
19938,4.227322269664964e-8
19939,2.994145671451797e-9
19940,3.7984844292220883e-7
19941,5.771405752226789e-9
19942,2.9919486921242987e-10
19943,1.0067730090132743e-6
19944,2.1824517733773098e-7
19945,6.079699177393358e-7
19946,3.1072322661000455e-9
19947,4.143709752847498e-9
19948,3.3969496516906536e-9
19949,4.067878170989732e-9
19950,6.830630022701656e-10
19951,3.3481432849106434e-9
19952,3.3106481023271704e-10
19953,4.96961496721854e-7
19954,2.0492352656656544e-8
19955,0.0013536304862103838
19956,4.4686889996211314e-8
19957,1.7454590144612358e-8
19958,5.906450412166435e-8
19959,4.536444458134023e-10
19960,7.054275788280377e-10
19961,3.138042235217839e-10
19962,5.771405752226789e-9
19963,2.2436544348878155e-8
19964,1.274821320425147e-8
19965,4.911088390093804e-9
19966,1.4853924277250537e-8
19967,1.2269712827587975e-9
19968,1.2566030728641438e-8
19969,1.537608565101979e-8
19970,2.2452309813897994e-9
19971,1.9813346152965916e-8
19972,1.9813346152965916e-8
19973,4.227322269664964e-8
19974,3.629030947069902e-9
19975,5.592579316788986e-9
19976,7.861090168047537e-9
19977,8.256484537742491e-10
19978,4.012901601273279e-10
19979,2.3804894966910056e-9
19980,9.374345730937484e-9
19981,1.8410825852993984e-8
19982,4.4217019850208905e-8
19983,5.771405752226789e-9
19984,4.601775514088521e-9
19985,2.825563925985149e-9
19986,2.762370485822373e-4
19987,1.7842761859541338e-6
19988,2.9807918662366844e-7
19989,1.3584188644439736e-8
19990,1.2353784000440225e-8
19991,4.536444458134023e-10
19992,3.037237794529498e-10
19993,2.2653674540254744e-8
19994,3.3106481023271704e-10
19995,2.2653674540254744e-8
19996,1.7454590144612358e-8
19997,4.5249706526110326e-9
19998,1.816197870193944e-9
19999,4.649633578810028e-9
20000,9.909280206649817e-9
20001,6.935304008636833e-10
20002,4.893654839431575e-4
20003,1.2906292641322196e-6
20004,4.4686889996211314e-8
20005,4.538899505465858e-9
20006,2.2281197379378317e-8
20007,2.994145671451797e-9
20008,2.9919486921242987e-10
20009,2.0492352656656544e-8
20010,1.6831940354906914e-7
20011,1.9856011069243378e-9
20012,5.653397455013536e-9
20013,1.0937784094035223e-8
20014,2.788466201514993e-9
20015,3.2926324372176826e-9
20016,6.157722019565938e-9
20017,1.727287951515068e-8
20018,1.469623848391816e-7
20019,9.03867578541328e-6
20020,1.7378104199470224e-7
20021,1.520653920656908e-5
20022,2.1791106309508725e-8
20023,8.259561295321213e-9
20024,1.7854349731460281e-9
20025,4.120691521348911e-10
20026,7.054275788280377e-10
20027,1.3727094259936162e-8
20028,6.864710473583846e-9
20029,4.227322269664964e-8
20030,5.56260453735877e-5
20031,1.7835456543684784e-7
20032,8.709646412773056e-5
20033,5.739415966344036e-4
20034,1.1812204514760715e-5
20035,6.830630022701656e-10
20036,3.126713441281588e-9
20037,3.605681735341567e-8
20038,5.653397455013536e-9
20039,1.3727094259936162e-8
20040,2.994145671451797e-9
20041,1.3496232095035044e-09
20042,1.4853924277250537e-8
20043,1.727287951515068e-8
20044,4.490468435774772e-9
20045,1.5367115146137746e-8
20046,4.564543264459427e-9
20047,4.355613355045559e-9
20048,1.0499506781288003e-8
20049,3.417575696139922e-8
20050,1.4958815253583808e-9
20051,1.243710826225911e-5
20052,1.0937784094035223e-8
20053,1.3584188644439736e-8
20054,4.64896655882688e-8
20055,9.596843015672425e-9
20056,8.9567660288141493e-08
20057,4.039202976680743e-9
20058,6.136877122847429e-9
20059,7.953954999817772e-10
20060,3.266794024402908e-8
20061,2.788466201514993e-9
20062,9.568977581979446e-9
20063,1.8319152161493432e-9
20064,3.629030947069902e-9
20065,2.7273033081112004e-9
20066,5.376741156586444e-9
20067,2.785177011324021e-7
20068,1.3023571297863122e-8
20069,2.5849976024576027e-5
20070,2.2452309813897994e-9
20071,3.060291735380467e-9
20072,1.0937784094035223e-8
20073,1.3496232095035044e-09
20074,2.0708951146540777e-8
20075,1.962810731249717e-9
20076,2.8246949224566504e-10
20077,7.861090168047537e-9
20078,2.9919486921242987e-10
20079,3.654653511319308e-9
20080,1.2945506253808461e-8
20081,1.8952992708386935e-10
20082,1.368062252052913e-9
20083,5.3825898587424994e-8
20084,1.2269712827587975e-9
20085,2.2653674540254744e-8
20086,4.768577669713039e-8
20087,1.46483040774449e-8
20088,6.830630022701656e-10
20089,4.4686889996211314e-8
20090,2.3996829608160215e-8
20091,8.554907865207805e-7
20092,1.7454590144612358e-8
20093,2.02790174675546e-8
20094,1.2566030728641438e-8
20095,7.420921062460531e-9
20096,8.873333130335377e-10
20097,2.007420834297255e-9
20098,5.771405752226789e-9
20099,1.2127226646485283e-8
20100,2.596407657245196e-7
20101,1.52319813468697e-8
20102,2.4344753327445138e-8
20103,1.4775836988296865e-8
20104,1.869904742643208e-8
20105,1.8872212965294973e-8
20106,2.2653674540254744e-8
20107,4.961543564833731e-9
20108,4.776081658383694e-9
20109,3.629030947069902e-9
20110,3.802583481026497e-9
20111,7.417640940711653e-6
20112,5.150604793305044e-9
20113,3.534639836005684e-9
20114,4.025529613579219e-9
20115,1.6986544813423603e-9
20116,1.52319813468697e-8
20117,3.527752538373649e-8
20118,8.873333130335377e-10
20119,1.0108683737645322e-8
20120,4.395526210639559e-9
20121,8.484233716275042e-9
20122,2.788466201514993e-9
20123,1.2705218455916874e-8
20124,7.420921062460531e-9
20125,6.633859501263593e-8
20126,8.301779124548885e-11
20127,9.568977581979446e-9
20128,1.0499506781288003e-8
20129,3.329960030357598e-5
20130,8.554907865207805e-7
20131,3.576319006909902e-9
20132,4.918463401223267e-7
20133,2.2452309813897994e-9
20134,1.816197870193944e-9
20135,6.830630022701656e-10
20136,1.5367115146137746e-8
20137,1.2068323117162191e-8
20138,1.7069536846385482e-7
20139,1.3550388911131694e-8
20140,1.4775836988296865e-8
20141,4.227322269664964e-8
20142,7.42242741945155e-5
20143,4.227322269664964e-8
20144,8.257615978495172e-8
20145,3.3481432849106434e-9
20146,8.873333130335377e-10
20147,1.3836386037036056e-6
20148,2.3753744938865735e-8
20149,4.961543564833731e-9
20150,8.301779124548885e-11
20151,6.758029222430078e-6
20152,1.862594800326562e-8
20153,6.136877122847429e-9
20154,2.2452309813897994e-9
20155,3.7747023641400974e-5
20156,8.873333130335377e-10
20157,2.788466201514993e-9
20158,8.873333130335377e-10
20159,4.76701507905403e-9
20160,2.2452309813897994e-9
20161,2.0708951146540777e-8
20162,4.538899505465858e-9
20163,2.3804894966910056e-9
20164,6.707416688847527e-10
20165,4.5082844522056547e-10
20166,2.2653674540254744e-8
20167,9.374345730937484e-9
20168,3.2262941793992406e-8
20169,7.42242741945155e-5
20170,1.3909719372878885e-8
20171,1.727287951515068e-8
20172,2.3996829608160215e-8
20173,9.437745189694203e-5
20174,3.417575696139922e-8
20175,4.159700404103883e-9
20176,1.2112809825315357e-7
20177,1.674678182280302e-6
20178,9.568977581979446e-9
20179,1.962810731249717e-9
20180,7.054275788280377e-10
20181,1.0589845165258463e-9
20182,8.301779124548885e-11
20183,1.1342619393771694e-8
20184,3.0915146392102274e-8
20185,1.5572691359607034e-8
20186,1.4407561477359529e-8
20187,7.474173536641909e-5
20188,2.685658662999335e-8
20189,1.3727094259936162e-8
20190,2.3753744938865735e-8
20191,1.8456864832508704e-9
20192,2.0597947512981112e-8
20193,2.3996829608160215e-8
20194,1.1974269911595704e-8
20195,3.3577531301743023e-9
20196,3.961472335420901e-8
20197,1.749829858967718e-8
20198,9.472963814602223e-9
20199,1.4407561477359529e-8
20200,1.4407561477359529e-8
20201,6.707416688847527e-10
20202,8.244071411613384e-6
20203,4.8760008558826765e-9
20204,9.596843015672425e-9
20205,1.2928234094515685e-9
20206,2.788466201514993e-9
20207,6.938764738017372e-6
20208,2.413195274717506e-7
20209,1.3857844893699406e-5
20210,2.2653674540254744e-8
20211,2.02790174675546e-8
20212,7.420921062460531e-9
20213,1.9813346152965916e-8
20214,1.508721216118987e-8
20215,2.8331499727512573e-8
20216,4.120691521348911e-10
20217,1.2698225326675537e-8
20218,1.7378104199470224e-7
20219,1.3584188644439736e-8
20220,2.2452309813897994e-9
20221,8.963864293209368e-9
20222,1.5160353049650836e-9
20223,2.2452309813897994e-9
20224,8.873333130335377e-10
20225,5.768259328754411e-7
20226,3.2926324372176826e-9
20227,6.900425563230893e-10
20228,9.374345730937484e-9
20229,5.653397455013536e-9
20230,1.8098282343115717e-9
20231,1.2756547730881729e-8
20232,1.1330770455695462e-8
20233,3.420526897745386e-10
20234,2.2452309813897994e-9
20235,2.8331499727512573e-8
20236,4.227322269664964e-8
20237,1.6697931567115888e-8
20238,3.998755685821634e-8
20239,1.2219276200115297e-7
20240,1.5172649968928111e-9
20241,1.1974269911595704e-8
20242,1.198412521976683e-7
20243,4.4151213267316864e-9
20244,2.3467117795894212e-8
20245,2.2452309813897994e-9
20246,5.8146565807219804e-5
20247,1.3727094259936162e-8
20248,9.834548031232762e-10
20249,2.788466201514993e-9
20250,2.4485355115313535e-8
20251,1.3909719372878885e-8
20252,1.8950015022517515e-5
20253,3.417575696139922e-8
20254,9.26158993319497e-9
20255,5.679691059195238e-6
20256,6.741547699216532e-8
20257,6.830630022701656e-10
20258,1.1102090678047098e-7
20259,4.081695377822521e-9
20260,9.615881596283296e-10
20261,1.4853924277250537e-8
20262,6.090515914520582e-7
20263,4.4686889996211314e-8
20264,1.9214054479727653e-11
20265,1.4444409488986428e-8
20266,1.8456864832508704e-9
20267,2.039912499242084e-9
20268,2.9919486921242987e-10
20269,7.635071468072464e-9
20270,4.984565036380851e-10
20271,3.629030947069902e-9
20272,9.03867578541328e-6
20273,4.227322269664964e-8
20274,1.3041399100860522e-8
20275,1.508721216118987e-8
20276,4.386575805248572e-11
20277,1.1855480229686158e-7
20278,1.8064607566621877e-8
20279,4.538899505465858e-9
20280,1.862594800326562e-8
20281,3.152263199925795e-9
20282,2.5494368489758905e-9
20283,3.714555692958372e-8
20284,1.122615507722759e-8
20285,9.909280206649817e-9
20286,4.664366549150674e-7
20287,2.0805515830314005e-8
20288,6.707416688847527e-10
20289,2.7888653977184087e-9
20290,1.7834118667840653e-9
20291,2.7888653977184087e-9
20292,5.3115361931345226e-9
20293,8.873333130335377e-10
20294,2.3934898419815097e-7
20295,3.0210871253912025e-9
20296,1.945329935433952e-9
20297,1.869904742643208e-8
20298,1.9282960257188584e-9
20299,6.830630022701656e-10
20300,2.2653674540254744e-8
20301,3.0210871253912025e-9
20302,2.5648205878968637e-6
20303,1.0975956345196246e-8
20304,2.02790174675546e-8
20305,6.507053635321151e-9
20306,4.079522188256699e-9
20307,9.568977581979446e-9
20308,3.417575696139922e-8
20309,1.274821320425147e-8
20310,8.046323200031723e-10
20311,1.0727886868038501e-8
20312,3.527752538373649e-8
20313,9.596843015672425e-9
20314,5.592579316788986e-9
20315,3.874379591168847e-8
20316,5.002638854304082e-9
20317,4.42683517627972e-9
20318,1.674678182280302e-6
20319,1.4444409488986428e-8
20320,1.0727886868038501e-8
20321,1.9214054479727653e-11
20322,1.345054514057945e-9
20323,1.8952992708386935e-10
20324,3.3106481023271704e-10
20325,2.9386038819674334e-8
20326,6.707416688847527e-10
20327,8.963864293209368e-9
20328,2.02790174675546e-8
20329,2.1646718540593226e-9
20330,1.122615507722759e-8
20331,3.6432373768067998e-9
20332,4.025529613579219e-9
20333,4.485688898364586e-8
20334,1.52319813468697e-8
20335,1.46483040774449e-8
20336,8.244071411613384e-6
20337,3.037237794529498e-10
20338,2.186757132692963e-8
20339,2.6431212139936246e-7
20340,1.0907076276721105e-7
20341,4.536444458134023e-10
20342,2.401229319910188e-8
20343,1.1330770455695462e-8
20344,9.568977581979446e-9
20345,1.962810731249717e-9
20346,7.635071468072464e-9
20347,9.568977581979446e-9
20348,1.299334394217981e-9
20349,3.417575696139922e-8
20350,1.019525431183413e-5
20351,1.1342619393771694e-8
20352,1.508721216118987e-8
20353,1.0727886868038501e-8
20354,1.488521665049019e-4
20355,4.159700404103883e-9
20356,3.126713441281588e-9
20357,3.8078558871999486e-8
20358,1.9374873208385768e-8
20359,1.3392640802931754e-8
20360,3.5456545939347274e-9
20361,3.126713441281588e-9
20362,4.8841234353234374e-8
20363,1.3023571297863122e-8
20364,1.915678024030153e-8
20365,2.5988832497829603e-5
20366,3.629030947069902e-9
20367,2.3753744938865735e-8
20368,3.3106481023271704e-10
20369,7.539744495267143e-8
20370,1.4193379222654479e-8
20371,9.568977581979446e-9
20372,7.861090168047537e-9
20373,3.060291735380467e-9
20374,3.3106481023271704e-10
20375,1.0499506781288003e-8
20376,3.152263199925795e-9
20377,3.552719549715588e-5
20378,2.401229319910188e-8
20379,1.46483040774449e-8
20380,2.2653674540254744e-8
20381,1.446139040219836e-5
20382,2.825563925985149e-9
20383,1.3550388911131694e-8
20384,1.0067730090132743e-6
20385,1.758203071845437e-8
20386,1.9813346152965916e-8
20387,5.396855604533863e-9
20388,8.257615978495172e-8
20389,7.639947067368761e-10
20390,3.3106481023271704e-10
20391,3.138042235217839e-10
20392,1.749829858967718e-8
20393,1.0686582930193842e-7
20394,9.568977581979446e-9
20395,7.912931254673279e-5
20396,1.674678182280302e-6
20397,3.1322601736954094e-9
20398,2.0492352656656544e-8
20399,1.7766993617388763e-8
20400,1.0090817148217503e-7
20401,4.159700404103883e-9
20402,6.830630022701656e-10
20403,4.025529613579219e-9
20404,4.536444458134023e-10
20405,1.674678182280302e-6
20406,2.820386597848704e-10
20407,2.2345700689832744e-6
20408,1.1230789703489283e-6
20409,2.2653674540254744e-8
20410,1.019525431183413e-5
20411,2.3941133854120896e-9
20412,1.281980482289262e-8
20413,2.2653674540254744e-8
20414,1.763950821909959e-9
20415,8.674642359845386e-9
20416,1.9214054479727653e-11
20417,4.536444458134023e-10
20418,2.2206720664619563e-8
20419,1.7125786931736207e-8
20420,1.763950821909959e-9
20421,6.240154567897037e-10
20422,4.536444458134023e-10
20423,1.4853924277250537e-8
20424,1.5572691359607034e-8
20425,2.710261661477497e-10
20426,1.7454590144612358e-8
20427,2.0984462805721807e-8
20428,1.8410825852993984e-8
20429,2.694405936267559e-8
20430,2.9386038819674334e-8
20431,3.629030947069902e-9
20432,5.396855604533863e-9
20433,2.2452309813897994e-9
20434,6.625223021002263e-9
20435,2.2653674540254744e-8
20436,1.0451907305336333e-6
20437,3.0256440734427663e-9
20438,4.55040030416084e-7
20439,2.3753744938865735e-8
20440,2.788466201514993e-9
20441,1.46483040774449e-8
20442,1.8180954178964837e-9
20443,4.227322269664964e-8
20444,8.709646412773056e-5
20445,1.220949017455421e-7
20446,1.7111687785946583e-8
20447,4.386575805248572e-11
20448,6.067012434526406e-10
20449,4.120691521348911e-10
20450,6.864710473583846e-9
20451,3.126713441281588e-9
20452,2.2653674540254744e-8
20453,6.004572128904999e-9
20454,1.2698225326675537e-8
20455,8.301779124548885e-11
20456,1.869310597580922e-9
20457,6.241851054228193e-9
20458,4.422195597155644e-7
20459,9.176143416110706e-9
20460,1.1812204514760715e-5
20461,2.0209265323123787e-6
20462,3.4151889465709726e-9
20463,6.032790586879901e-9
20464,3.122964646618187e-5
20465,3.417575696139922e-8
20466,1.758203071845437e-8
20467,3.418646000726772e-10
20468,6.507053635321151e-9
20469,5.592579316788986e-9
20470,1.8952992708386935e-10
20471,9.909280206649817e-9
20472,1.1330770455695462e-8
20473,2.1931619395330534e-7
20474,1.0907734945095722e-7
20475,3.534639836005684e-9
20476,1.019525431183413e-5
20477,2.2452309813897994e-9
20478,3.418646000726772e-10
20479,4.8944560152847384e-8
20480,2.2653674540254744e-8
20481,2.4287265991422497e-8
20482,7.420921062460531e-9
20483,2.2281197379378317e-8
20484,9.176143416110706e-9
20485,1.2269712827587975e-9
20486,1.0853687444381968e-9
20487,2.825563925985149e-9
20488,4.137460982627855e-9
20489,2.3804894966910056e-9
20490,2.2452309813897994e-9
20491,1.5050988216108128e-8
20492,3.037237794529498e-10
20493,4.081695377822521e-9
20494,3.0210871253912025e-9
20495,8.521624992129515e-9
20496,2.2653674540254744e-8
20497,2.788466201514993e-9
20498,1.0067730090132743e-6
20499,2.788466201514993e-9
20500,1.2705218455916874e-8
20501,3.3106481023271704e-10
20502,1.368062252052913e-9
20503,1.4193379222654479e-8
20504,4.079522188256699e-9
20505,1.7262945055180894e-9
20506,2.3996829608160215e-8
20507,3.688594877215243e-8
20508,2.2653674540254744e-8
20509,2.3753744938865735e-8
20510,1.4407561477359529e-8
20511,2.5669647959113164e-9
20512,1.9573971852105624e-8
20513,4.5249706526110326e-9
20514,2.8039478679612767e-9
20515,1.8491947247036943e-9
20516,3.629030947069902e-9
20517,5.213181486255443e-9
20518,1.0499506781288003e-8
20519,4.8944560152847384e-8
20520,3.138042235217839e-10
20521,3.629030947069902e-9
20522,1.3857844893699406e-5
20523,1.2209346994454123e-8
20524,1.8180954178964837e-9
20525,2.2193436004320466e-9
20526,2.788466201514993e-9
20527,3.998755685821634e-8
20528,1.1330770455695462e-8
20529,3.982469358006162e-7
20530,2.1936663498739006e-8
20531,2.3753744938865735e-8
20532,2.788466201514993e-9
20533,5.096457389405893e-10
20534,9.108067770515281e-7
20535,9.788997237252782e-5
20536,2.9919486921242987e-10
20537,4.188995480745087e-7
20538,3.5551213265099487e-6
20539,4.536444458134023e-10
20540,6.581486929517136e-7
20541,1.869904742643208e-8
20542,1.8456864832508704e-9
20543,3.7912238902033544e-5
20544,1.5302618679656046e-8
20545,2.2653674540254744e-8
20546,2.2281197379378317e-8
20547,1.5448658856742693e-8
20548,3.138042235217839e-10
20549,1.1974269911595704e-8
20550,1.537608565101979e-8
20551,1.0004370939869218e-9
20552,3.0820468701324693e-9
20553,9.362550750361039e-9
20554,1.862594800326562e-8
20555,4.670176826454443e-9
20556,2.9919486921242987e-10
20557,6.241851054228193e-9
20558,3.0820468701324693e-9
20559,6.707416688847527e-10
20560,2.1646718540593226e-9
20561,7.653955444959282e-9
20562,1.7223520834480969e-6
20563,2.7888653977184087e-9
20564,3.864659352603725e-10
20565,3.3106481023271704e-10
20566,1.525357481027904e-8
20567,1.8952992708386935e-10
20568,2.788466201514993e-9
20569,5.592579316788986e-9
20570,1.5345391373359866e-8
20571,8.954303722248182e-10
20572,3.714555692958372e-8
20573,6.935304008636833e-10
