id,Action
16329,0.6153846153846154
16330,0.9615384615384616
16331,0.9615384615384616
16332,1
16333,1
16334,0.8076923076923077
16335,0.9615384615384616
16336,0.9615384615384616
16337,1
16338,1
16339,1
16340,0.8461538461538461
16341,0.9615384615384616
16342,0.9615384615384616
16343,1
16344,0.9615384615384616
16345,1
16346,1
16347,0.9230769230769231
16348,1
16349,1
16350,0.8461538461538461
16351,1
16352,0.9615384615384616
16353,0.8076923076923077
16354,0.8846153846153846
16355,0.8076923076923077
16356,0.8461538461538461
16357,1
16358,0.5
16359,1
16360,0.8076923076923077
16361,0.8076923076923077
16362,0.9615384615384616
16363,0.6923076923076923
16364,1
16365,0.8076923076923077
16366,0.8846153846153846
16367,1
16368,0.8076923076923077
16369,0.9615384615384616
16370,1
16371,0.6923076923076923
16372,0.9230769230769231
16373,0.9615384615384616
16374,0.9615384615384616
16375,0.8076923076923077
16376,0.9615384615384616
16377,1
16378,0.7692307692307693
16379,0.9615384615384616
16380,1
16381,1
16382,1
16383,1
16384,1
16385,0.8846153846153846
16386,0.9615384615384616
16387,0.7307692307692307
16388,0.8461538461538461
16389,0.9615384615384616
16390,0.9615384615384616
16391,0.6153846153846154
16392,1
16393,0.8846153846153846
16394,1
16395,0.9615384615384616
16396,1
16397,1
16398,1
16399,1
16400,1
16401,1
16402,0.6923076923076923
16403,0.8076923076923077
16404,0.9230769230769231
16405,0.8076923076923077
16406,0.8846153846153846
16407,0.46153846153846156
16408,1
16409,0.8076923076923077
16410,0.9230769230769231
16411,1
16412,1
16413,1
16414,1
16415,1
16416,1
16417,0.9230769230769231
16418,0.8461538461538461
16419,1
16420,1
16421,1
16422,1
16423,1
16424,0.7692307692307693
16425,0.9230769230769231
16426,1
16427,1
16428,1
16429,1
16430,1
16431,0.9230769230769231
16432,0.6923076923076923
16433,1
16434,1
16435,0.8846153846153846
16436,0.8076923076923077
16437,0.9230769230769231
16438,0.8846153846153846
16439,0.7307692307692307
16440,1
16441,0.8076923076923077
16442,0.9615384615384616
16443,1
16444,0.9230769230769231
16445,1
16446,1
16447,0.9230769230769231
16448,1
16449,0.8846153846153846
16450,1
16451,1
16452,0.9615384615384616
16453,0.9615384615384616
16454,0.9615384615384616
16455,0.9615384615384616
16456,1
16457,0.8076923076923077
16458,1
16459,0.9615384615384616
16460,1
16461,1
16462,0.9230769230769231
16463,1
16464,0.8846153846153846
16465,0.9615384615384616
16466,0.9615384615384616
16467,1
16468,0.9230769230769231
16469,0.6538461538461539
16470,1
16471,0.8461538461538461
16472,0.9230769230769231
16473,1
16474,1
16475,0.3076923076923077
16476,0.8076923076923077
16477,0.9615384615384616
16478,1
16479,0.9615384615384616
16480,0.7307692307692307
16481,0.9230769230769231
16482,1
16483,0.6153846153846154
16484,1
16485,0.9615384615384616
16486,1
16487,1
16488,0.8461538461538461
16489,1
16490,1
16491,0.9615384615384616
16492,0.9615384615384616
16493,0.9615384615384616
16494,0.9230769230769231
16495,0.8076923076923077
16496,0.9615384615384616
16497,0.9615384615384616
16498,1
16499,1
16500,0.8076923076923077
16501,1
16502,0.8846153846153846
16503,0.8846153846153846
16504,1
16505,0.7307692307692307
16506,1
16507,0.9615384615384616
16508,0.9615384615384616
16509,0.9615384615384616
16510,1
16511,1
16512,1
16513,0.9615384615384616
16514,1
16515,1
16516,0.23076923076923078
16517,0.9615384615384616
16518,1
16519,1
16520,0.9230769230769231
16521,1
16522,0.8076923076923077
16523,0.46153846153846156
16524,1
16525,0.6923076923076923
16526,0.9615384615384616
16527,1
16528,0.7307692307692307
16529,1
16530,0.9230769230769231
16531,1
16532,0.9615384615384616
16533,0.6538461538461539
16534,0.9615384615384616
16535,0.9230769230769231
16536,1
16537,1
16538,1
16539,1
16540,0.38461538461538464
16541,0.9615384615384616
16542,1
16543,1
16544,0.9230769230769231
16545,0.7307692307692307
16546,0.8461538461538461
16547,0.8846153846153846
16548,1
16549,1
16550,1
16551,0.8846153846153846
16552,0.9615384615384616
16553,0.8461538461538461
16554,0.8846153846153846
16555,1
16556,0.8076923076923077
16557,0.5769230769230769
16558,0.8076923076923077
16559,0.8076923076923077
16560,1
16561,0.6923076923076923
16562,0.9615384615384616
16563,1
16564,0.5
16565,0.5
16566,0.8076923076923077
16567,0.9615384615384616
16568,1
16569,0.6923076923076923
16570,0.9615384615384616
16571,1
16572,1
16573,1
16574,0.7307692307692307
16575,1
16576,1
16577,0.9615384615384616
16578,0.8461538461538461
16579,0.6153846153846154
16580,1
16581,1
16582,0.7307692307692307
16583,0.6923076923076923
16584,0.9615384615384616
16585,1
16586,1
16587,1
16588,0.8076923076923077
16589,0.8076923076923077
16590,1
16591,1
16592,1
16593,0.9615384615384616
16594,0.8846153846153846
16595,0.4230769230769231
16596,0.8846153846153846
16597,0.9230769230769231
16598,0.8461538461538461
16599,0.9615384615384616
16600,1
16601,0.8076923076923077
16602,1
16603,1
16604,0.9615384615384616
16605,1
16606,1
16607,1
16608,0.7692307692307693
16609,1
16610,0.8846153846153846
16611,0.8461538461538461
16612,1
16613,0.9615384615384616
16614,1
16615,1
16616,0.6153846153846154
16617,1
16618,0.6153846153846154
16619,1
16620,0.9615384615384616
16621,1
16622,1
16623,0.9615384615384616
16624,1
16625,1
16626,1
16627,0.9615384615384616
16628,0.9615384615384616
16629,0.8846153846153846
16630,0.8461538461538461
16631,0.6923076923076923
16632,0.8846153846153846
16633,1
16634,1
16635,0.8461538461538461
16636,0.9230769230769231
16637,1
16638,0.9615384615384616
16639,1
16640,1
16641,0.9230769230769231
16642,1
16643,0.9615384615384616
16644,0.5769230769230769
16645,1
16646,0.7307692307692307
16647,1
16648,1
16649,1
16650,1
16651,0.9615384615384616
16652,0.4230769230769231
16653,1
16654,0.7692307692307693
16655,0.9615384615384616
16656,0.38461538461538464
16657,0.5384615384615384
16658,0.9615384615384616
16659,1
16660,1
16661,1
16662,0.8461538461538461
16663,0.7307692307692307
16664,1
16665,1
16666,0.9615384615384616
16667,0.5384615384615384
16668,0.8846153846153846
16669,0.9230769230769231
16670,1
16671,0.8846153846153846
16672,0.7307692307692307
16673,1
16674,1
16675,0.9615384615384616
16676,0.9230769230769231
16677,1
16678,0.9230769230769231
16679,0.9615384615384616
16680,0.8846153846153846
16681,1
16682,1
16683,0.9615384615384616
16684,1
16685,0.9230769230769231
16686,0.8076923076923077
16687,0.9230769230769231
16688,1
16689,1
16690,0.9615384615384616
16691,0.8076923076923077
16692,0.23076923076923078
16693,1
16694,0.9615384615384616
16695,0.8076923076923077
16696,0.9230769230769231
16697,1
16698,1
16699,1
16700,0.7307692307692307
16701,0.5769230769230769
16702,0.9615384615384616
16703,1
16704,0.9230769230769231
16705,1
16706,1
16707,1
16708,0.9230769230769231
16709,1
16710,1
16711,1
16712,1
16713,0.8846153846153846
16714,1
16715,0.8076923076923077
16716,0.9230769230769231
16717,0.9615384615384616
16718,1
16719,1
16720,1
16721,0.8846153846153846
16722,1
16723,0.8076923076923077
16724,1
16725,1
16726,0.9230769230769231
16727,1
16728,1
16729,1
16730,0.8846153846153846
16731,0.5769230769230769
16732,0.9615384615384616
16733,1
16734,0.9230769230769231
16735,1
16736,0.8846153846153846
16737,1
16738,0.7307692307692307
16739,1
16740,0.3076923076923077
16741,1
16742,0.8846153846153846
16743,0.9230769230769231
16744,1
16745,1
16746,0.9615384615384616
16747,1
16748,0.9615384615384616
16749,0.8076923076923077
16750,1
16751,1
16752,1
16753,0.6923076923076923
16754,1
16755,0.9615384615384616
16756,0.6923076923076923
16757,0.9615384615384616
16758,1
16759,0.9230769230769231
16760,0.6923076923076923
16761,1
16762,0.8846153846153846
16763,1
16764,1
16765,0.8846153846153846
16766,1
16767,1
16768,1
16769,1
16770,1
16771,1
16772,0.9230769230769231
16773,1
16774,1
16775,1
16776,1
16777,0.6153846153846154
16778,1
16779,0.9615384615384616
16780,0.8076923076923077
16781,0.9615384615384616
16782,0.8846153846153846
16783,0.6153846153846154
16784,0.9615384615384616
16785,1
16786,1
16787,0.6923076923076923
16788,0.9615384615384616
16789,0.8076923076923077
16790,0.6538461538461539
16791,0.8846153846153846
16792,1
16793,0.6153846153846154
16794,1
16795,0.7692307692307693
16796,0.9615384615384616
16797,0.4230769230769231
16798,0.9230769230769231
16799,0.6538461538461539
16800,1
16801,0.8461538461538461
16802,0.8076923076923077
16803,1
16804,1
16805,1
16806,0.9615384615384616
16807,0.8846153846153846
16808,1
16809,0.9230769230769231
16810,1
16811,0.9615384615384616
16812,1
16813,0.8846153846153846
16814,0.9230769230769231
16815,0.8076923076923077
16816,0.9615384615384616
16817,0.9230769230769231
16818,0.8846153846153846
16819,1
16820,0.9615384615384616
16821,0.8846153846153846
16822,0.8846153846153846
16823,0.8846153846153846
16824,1
16825,1
16826,1
16827,0.8846153846153846
16828,0.6538461538461539
16829,0.9615384615384616
16830,0.8076923076923077
16831,0.4230769230769231
16832,0.8076923076923077
16833,0.8846153846153846
16834,1
16835,0.8461538461538461
16836,1
16837,0.9230769230769231
16838,1
16839,0.9230769230769231
16840,0.8846153846153846
16841,1
16842,1
16843,1
16844,0.9615384615384616
16845,0.9615384615384616
16846,1
16847,0.9615384615384616
16848,1
16849,1
16850,1
16851,0.9615384615384616
16852,1
16853,0.9615384615384616
16854,0.9615384615384616
16855,1
16856,0.9615384615384616
16857,0.9230769230769231
16858,0.9230769230769231
16859,1
16860,0.8461538461538461
16861,0.9615384615384616
16862,0.8076923076923077
16863,0.9615384615384616
16864,0.9615384615384616
16865,1
16866,0.9615384615384616
16867,0.9230769230769231
16868,0.6923076923076923
16869,1
16870,0.9615384615384616
16871,1
16872,0.8076923076923077
16873,1
16874,1
16875,0.9615384615384616
16876,0.9230769230769231
16877,0.9230769230769231
16878,1
16879,0.9615384615384616
16880,0.9230769230769231
16881,0.9230769230769231
16882,1
16883,1
16884,0.9230769230769231
16885,1
16886,0.9230769230769231
16887,0.9615384615384616
16888,0.9615384615384616
16889,0.8076923076923077
16890,1
16891,1
16892,0.9615384615384616
16893,1
16894,0.9230769230769231
16895,0.8846153846153846
16896,1
16897,1
16898,0.9615384615384616
16899,1
16900,0.9615384615384616
16901,0.6538461538461539
16902,0.9230769230769231
16903,0.9615384615384616
16904,0.9230769230769231
16905,1
16906,0.8076923076923077
16907,0.4230769230769231
16908,0.8461538461538461
16909,0.8076923076923077
16910,0.9615384615384616
16911,1
16912,0.9230769230769231
16913,1
16914,1
16915,0.8076923076923077
16916,1
16917,0.9615384615384616
16918,1
16919,0.9615384615384616
16920,1
16921,0.8846153846153846
16922,1
16923,0.9615384615384616
16924,1
16925,0.8846153846153846
16926,0.9615384615384616
16927,0.9230769230769231
16928,0.8076923076923077
16929,0.6538461538461539
16930,0.5384615384615384
16931,1
16932,0.5384615384615384
16933,1
16934,0.9615384615384616
16935,0.9615384615384616
16936,0.4230769230769231
16937,0.8846153846153846
16938,1
16939,0.9230769230769231
16940,0.8846153846153846
16941,1
16942,0.7692307692307693
16943,1
16944,0.9615384615384616
16945,0.9615384615384616
16946,0.9230769230769231
16947,0.9615384615384616
16948,1
16949,0.9615384615384616
16950,1
16951,0.8461538461538461
16952,0.4230769230769231
16953,0.9230769230769231
16954,0.9615384615384616
16955,0.9230769230769231
16956,0.9230769230769231
16957,0.9615384615384616
16958,0.8846153846153846
16959,0.9615384615384616
16960,0.2692307692307692
16961,1
16962,0.6153846153846154
16963,0.9615384615384616
16964,0.6923076923076923
16965,0.6538461538461539
16966,0.6923076923076923
16967,1
16968,1
16969,0.9615384615384616
16970,0.9615384615384616
16971,0.9615384615384616
16972,0.9230769230769231
16973,1
16974,0.8846153846153846
16975,1
16976,0.8846153846153846
16977,0.6923076923076923
16978,1
16979,0.5769230769230769
16980,0.8461538461538461
16981,0.9615384615384616
16982,1
16983,0.9230769230769231
16984,0.8846153846153846
16985,1
16986,1
16987,1
16988,0.6923076923076923
16989,0.9615384615384616
16990,0.6923076923076923
16991,0.8846153846153846
16992,0.5769230769230769
16993,1
16994,0.8846153846153846
16995,1
16996,0.9230769230769231
16997,1
16998,0.8076923076923077
16999,0.9615384615384616
17000,1
17001,0.9230769230769231
17002,0.9615384615384616
17003,0.9615384615384616
17004,1
17005,1
17006,0.9230769230769231
17007,1
17008,1
17009,1
17010,1
17011,0.9615384615384616
17012,0.9615384615384616
17013,0.4230769230769231
17014,0.9615384615384616
17015,0.9615384615384616
17016,0.9615384615384616
17017,1
17018,0.9615384615384616
17019,0.9615384615384616
17020,0.9615384615384616
17021,0.9615384615384616
17022,0.8846153846153846
17023,0.8846153846153846
17024,1
17025,1
17026,1
17027,1
17028,0.8846153846153846
17029,1
17030,1
17031,0.9615384615384616
17032,0.8846153846153846
17033,1
17034,1
17035,0.9615384615384616
17036,0.8461538461538461
17037,1
17038,1
17039,0.7307692307692307
17040,0.8846153846153846
17041,1
17042,1
17043,1
17044,0.9230769230769231
17045,0.9615384615384616
17046,0.8846153846153846
17047,1
17048,0.9615384615384616
17049,0.9230769230769231
17050,0.8076923076923077
17051,0.8076923076923077
17052,0.8846153846153846
17053,1
17054,1
17055,0.8461538461538461
17056,1
17057,1
17058,1
17059,1
17060,1
17061,0.8846153846153846
17062,0.5384615384615384
17063,0.8846153846153846
17064,1
17065,0.3076923076923077
17066,1
17067,0.9615384615384616
17068,0.8461538461538461
17069,1
17070,1
17071,1
17072,0.5384615384615384
17073,0.9615384615384616
17074,0.9615384615384616
17075,0.9615384615384616
17076,0.6923076923076923
17077,0.9615384615384616
17078,1
17079,1
17080,0.8076923076923077
17081,1
17082,0.9615384615384616
17083,0.9615384615384616
17084,1
17085,0.6923076923076923
17086,1
17087,0.38461538461538464
17088,1
17089,0.9615384615384616
17090,1
17091,0.8846153846153846
17092,0.7307692307692307
17093,0.9615384615384616
17094,0.9615384615384616
17095,1
17096,0.9230769230769231
17097,0.8846153846153846
17098,0.9615384615384616
17099,0.8846153846153846
17100,1
17101,0.9230769230769231
17102,1
17103,0.8846153846153846
17104,0.9230769230769231
17105,1
17106,1
17107,1
17108,0.9615384615384616
17109,1
17110,0.9615384615384616
17111,1
17112,0.9230769230769231
17113,0.9615384615384616
17114,1
17115,0.6923076923076923
17116,0.9615384615384616
17117,0.8461538461538461
17118,0.34615384615384615
17119,0.9230769230769231
17120,1
17121,1
17122,0.8076923076923077
17123,0.8461538461538461
17124,0.8461538461538461
17125,1
17126,0.5
17127,1
17128,0.8461538461538461
17129,1
17130,1
17131,1
17132,0.9615384615384616
17133,0.6923076923076923
17134,1
17135,0.8076923076923077
17136,0.8846153846153846
17137,1
17138,0.8846153846153846
17139,0.8846153846153846
17140,0.8461538461538461
17141,0.9230769230769231
17142,1
17143,0.9615384615384616
17144,0.5384615384615384
17145,1
17146,1
17147,1
17148,0.6153846153846154
17149,0.9230769230769231
17150,0.8461538461538461
17151,1
17152,0.6923076923076923
17153,0.9615384615384616
17154,0.8846153846153846
17155,1
17156,0.8076923076923077
17157,1
17158,0.9230769230769231
17159,0.4230769230769231
17160,0.9230769230769231
17161,0.9615384615384616
17162,1
17163,0.5384615384615384
17164,0.8846153846153846
17165,0.7692307692307693
17166,0.6923076923076923
17167,0.8461538461538461
17168,0.9615384615384616
17169,1
17170,0.7692307692307693
17171,1
17172,1
17173,1
17174,1
17175,0.8076923076923077
17176,0.9615384615384616
17177,1
17178,0.9230769230769231
17179,1
17180,0.7692307692307693
17181,1
17182,0.5384615384615384
17183,0.5
17184,1
17185,0.8461538461538461
17186,0.46153846153846156
17187,0.8846153846153846
17188,1
17189,1
17190,1
17191,1
17192,0.9230769230769231
17193,0.9230769230769231
17194,1
17195,0.8846153846153846
17196,0.9615384615384616
17197,1
17198,0.9615384615384616
17199,1
17200,1
17201,0.8076923076923077
17202,0.8846153846153846
17203,1
17204,1
17205,0.9230769230769231
17206,0.9615384615384616
17207,0.9230769230769231
17208,0.8076923076923077
17209,0.7692307692307693
17210,1
17211,0.9615384615384616
17212,0.8461538461538461
17213,1
17214,0.5769230769230769
17215,1
17216,0.6153846153846154
17217,1
17218,0.8846153846153846
17219,0.9615384615384616
17220,0.8076923076923077
17221,0.9615384615384616
17222,0.8846153846153846
17223,0.9230769230769231
17224,0.8461538461538461
17225,0.8461538461538461
17226,1
17227,0.7692307692307693
17228,1
17229,1
17230,0.9615384615384616
17231,1
17232,0.9615384615384616
17233,1
17234,1
17235,0.8461538461538461
17236,1
17237,0.6923076923076923
17238,0.9615384615384616
17239,0.9615384615384616
17240,1
17241,0.9615384615384616
17242,0.9615384615384616
17243,0.8846153846153846
17244,0.15384615384615385
17245,0.6923076923076923
17246,0.7307692307692307
17247,1
17248,1
17249,0.9615384615384616
17250,0.9615384615384616
17251,0.9615384615384616
17252,1
17253,0.8461538461538461
17254,0.9615384615384616
17255,0.5384615384615384
17256,0.9615384615384616
17257,1
17258,0.9615384615384616
17259,0.46153846153846156
17260,1
17261,0.9615384615384616
17262,0.9615384615384616
17263,1
17264,0.9615384615384616
17265,1
17266,1
17267,1
17268,1
17269,0.9615384615384616
17270,0.5384615384615384
17271,0.8846153846153846
17272,1
17273,0.9615384615384616
17274,0.8846153846153846
17275,0.9615384615384616
17276,0.9615384615384616
17277,0.11538461538461539
17278,1
17279,0.8846153846153846
17280,0.9615384615384616
17281,0.6923076923076923
17282,1
17283,0.8461538461538461
17284,0.9615384615384616
17285,1
17286,0.9615384615384616
17287,0.9615384615384616
17288,1
17289,1
